,filename,width,height,mean hue,mean saturation,mean value,edge,energy,y
1271,./data/posters/drama/117427.jpg,182,268,0.46215478479629174,0.38462286451058036,0.37679274924665623,0.6383481503551167,13841.372970313269,3
1272,./data/posters/drama/112379.jpg,182,268,0.25178016349555216,0.3447381074353208,0.6096563883877317,0.7633378660368073,22353.984049532555,3
1273,./data/posters/drama/106881.jpg,182,268,0.6258323333018021,0.2918124069970676,0.6941371841503536,0.3886055242153922,6603.91979662129,3
1274,./data/posters/drama/74718.jpg,182,268,0.40950796475206513,0.2013660553125473,0.6373271811594903,0.6009536682683528,14185.688248318846,3
1275,./data/posters/drama/109226.jpg,182,268,0.2269059568467385,0.7052763030383051,0.33191355761592806,0.3967856724648912,4870.6951369526,3
1276,./data/posters/drama/113158.jpg,182,268,0.13232140886860097,0.4133415636886146,0.6182935516342013,0.5511577752144791,9585.964408725602,3
1277,./data/posters/drama/210075.jpg,182,268,0.5953469954924862,0.594651256627144,0.6405352037485488,0.2692741180094379,3494.9984008528786,3
1278,./data/posters/drama/70511.jpg,182,268,0.12502213082756897,0.24327016476581478,0.8194943189675411,0.6048911587724474,16163.961333442676,3
1279,./data/posters/drama/95270.jpg,182,268,0.42866290350241354,0.10292602949228545,0.8418727307225992,0.5463838357293184,14077.767139576841,3
1280,./data/posters/drama/82348.jpg,182,268,0.5247936386917733,0.5588596079097589,0.1842808420727648,0.46923980467323173,8355.469001148105,3
1281,./data/posters/drama/84503.jpg,182,268,0.3565430838922699,0.3938823770969677,0.4441065519204237,0.41573446590895513,7272.136501558143,3
1282,./data/posters/drama/123964.jpg,182,268,0.21605352814990697,0.28108076100925067,0.7086841969853382,0.727001589705414,14778.82126455634,3
1283,./data/posters/drama/139668.jpg,182,268,0.33625814340507615,0.5258119431790003,0.1422572817875715,0.3690647340393948,7462.626455633918,3
1284,./data/posters/drama/31679.jpg,182,268,0.21820915512306294,0.44361802741161444,0.7074810980649436,0.7578910957137525,17908.448376250613,3
1285,./data/posters/drama/106339.jpg,182,268,0.25193635585217994,0.36295719496337503,0.3337085580500857,0.6661593859960319,16430.422461866492,3
1286,./data/posters/drama/147612.jpg,182,268,0.28292565977080675,0.4951244872214103,0.8163314005280644,0.45462300448251297,9668.345989831065,3
1287,./data/posters/drama/19729.jpg,182,268,0.23702889462793336,0.363840811692499,0.7922685377250785,0.7677922867261694,25342.80227980974,3
1288,./data/posters/drama/125664.jpg,182,268,0.4882686458924568,0.8120447038917776,0.3805982209186774,0.2909733925452062,2815.517221584386,3
1289,./data/posters/drama/106965.jpg,182,268,0.5113797742775609,0.5192819568429173,0.43819718472923036,0.5352372372473402,9395.022634082336,3
1290,./data/posters/drama/39689.jpg,182,268,0.27331611484975604,0.3901900687753165,0.6015251795322033,0.7184502617510335,15698.828891257996,3
1291,./data/posters/drama/87688.jpg,182,268,0.34331600930112893,0.4023959492366856,0.47356084799017195,0.8652326815562864,27870.815072986716,3
1292,./data/posters/drama/107091.jpg,182,268,0.5303105426021789,0.2933211778404603,0.582410024859542,0.37513725111840335,6584.438945382975,3
1293,./data/posters/drama/151738.jpg,182,268,0.562767985238609,0.3164730472403267,0.6860239043952828,0.44626198385352667,10755.588076103002,3
1294,./data/posters/drama/120768.jpg,182,268,0.3327628680156553,0.5948248164885389,0.2880216725036743,0.3942085764085967,6083.338773167131,3
1295,./data/posters/drama/79239.jpg,182,268,0.5328174574126251,0.5808161010639945,0.31264234740968716,0.6025032903064154,13376.567574216828,3
1296,./data/posters/drama/109120.jpg,182,268,0.36513621830783816,0.46257067234437704,0.6899521461856843,0.5602443743835954,10811.84225848778,3
1297,./data/posters/drama/112368.jpg,182,268,0.515847971215481,0.5551408893028131,0.31749960604218724,0.4689299665617088,11486.224905691324,3
1298,./data/posters/drama/119304.jpg,182,268,0.3300546992665672,0.45845375231134866,0.7740825606936229,0.5236459644743144,14271.926849270132,3
1299,./data/posters/drama/90583.jpg,182,268,0.14360903433263997,0.4893737389075025,0.5823006814666166,0.6262245119111896,12297.985812694767,3
1300,./data/posters/drama/118682.jpg,182,268,0.41568583243750445,0.5544965429410397,0.6175468809797168,0.6635513902458006,14221.720928325405,3
1301,./data/posters/drama/79417.jpg,182,268,0.16705451721022588,0.1821025591106269,0.8925828195801857,0.4950840582688274,13707.330080367394,3
1302,./data/posters/drama/165859.jpg,182,268,0.26827958739310426,0.5589348122383924,0.3085690648245521,0.5224006880826095,11779.483106445792,3
1303,./data/posters/drama/28944.jpg,182,268,0.24195398189888623,0.2186322157217387,0.8561350487382092,0.6081341380650885,20168.158561587665,3
1304,./data/posters/drama/120197.jpg,182,268,0.2561883992398167,0.36644128274904375,0.3839659170212287,0.5526137516868381,13190.274766278497,3
1305,./data/posters/drama/58450.jpg,182,268,0.35561491141978135,0.1787399893280939,0.7472709175518657,0.483969186028275,7422.043176972282,3
1306,./data/posters/drama/92099.jpg,182,268,0.5556897398249773,0.4068765336217028,0.3780094356916131,0.5042192795518821,9876.421641791045,3
1307,./data/posters/drama/102014.jpg,182,268,0.32698601844386616,0.41329523349982705,0.6589621382422085,0.5072906499032043,9806.242086271937,3
1308,./data/posters/drama/84855.jpg,182,268,0.5299264770993841,0.557205002150143,0.36482093411417377,0.4665098793301165,9305.612760373955,3
1309,./data/posters/drama/107274.jpg,182,268,0.5782683135857838,0.32534149538277185,0.38615479486857884,0.5370952142836848,10958.715720846318,3
1310,./data/posters/drama/114194.jpg,182,268,0.20428701394418358,0.24605927407083789,0.25559814051912383,0.480258635475485,9195.77689847466,3
1311,./data/posters/drama/167925.jpg,182,268,0.14242913288162812,0.6084082691672298,0.47211622881069765,0.6386063712329751,12372.46383467279,3
1312,./data/posters/drama/90693.jpg,182,268,0.5085207131394431,0.38973832663110175,0.4934984096968294,0.6469894829763374,12206.382114154501,3
1313,./data/posters/drama/100168.jpg,182,268,0.6510089981472954,0.7648856182220732,0.35347888868521,0.5883454285586041,9423.785550270624,3
1314,./data/posters/drama/80310.jpg,182,268,0.12073497535532494,0.15465723546623525,0.7400714591232591,0.7509011689583238,19622.2990815155,3
1315,./data/posters/drama/120520.jpg,182,268,0.5416325901503538,0.3216981657981683,0.4162460162021181,0.6654125604835431,14860.613457438085,3
1316,./data/posters/drama/116329.jpg,182,268,0.7028835685954461,0.4890818447657403,0.46365425619156964,0.25515661919057975,4661.638797769395,3
1317,./data/posters/drama/108149.jpg,182,268,0.4675780988111581,0.12667742241358454,0.8266282517599464,0.5480540108751114,13737.658028538626,3
1318,./data/posters/drama/94265.jpg,182,268,0.8939148743273873,0.21897748046022006,0.6574716913171699,0.4019132463900691,7955.541536821387,3
1319,./data/posters/drama/95382.jpg,182,268,0.5125410451451395,0.4890404412485814,0.4814069600285579,0.4706395574062509,9549.020747908808,3
1320,./data/posters/drama/99334.jpg,182,268,0.23034086906543697,0.362952421143721,0.37625383103873006,0.6229244903076614,14560.87805478104,3
1321,./data/posters/drama/98115.jpg,182,268,0.46461201900055676,0.3907453577053603,0.5170902115151456,0.48122147267248433,9478.536411349844,3
1322,./data/posters/drama/111454.jpg,182,268,0.20673736700361972,0.41775791506570964,0.3006679594914889,0.4840493192889439,12484.862227324915,3
1323,./data/posters/drama/82089.jpg,182,268,0.2696004176239425,0.17827090222139988,0.20851961909907474,0.40578257585509914,7590.065237001804,3
1324,./data/posters/drama/86197.jpg,182,268,0.34943519909340387,0.22730777215211337,0.7315128462406777,0.5048131677400501,11571.276775463342,3
1325,./data/posters/drama/112817.jpg,182,268,0.5938271558497892,0.13977483745268846,0.16393943340826572,0.44308929872841746,11413.90601935378,3
1326,./data/posters/drama/114558.jpg,182,268,0.29436651450908596,0.45783894664595637,0.22811885948409216,0.44676741110461365,6727.181605707725,3
1327,./data/posters/drama/48491.jpg,182,268,0.3065560207652595,0.23419911076602387,0.6309084827961035,0.7834637346365576,20597.72084631786,3
1328,./data/posters/drama/111667.jpg,182,268,0.34160433306379745,0.23871263746988997,0.6406232412597644,0.432464100383568,7402.936895194358,3
1329,./data/posters/drama/55850.jpg,182,268,0.5345550626234117,0.2793649462971187,0.5985570692111517,0.5185758162868074,10970.579465310808,3
1330,./data/posters/drama/113695.jpg,182,268,0.5096144728880343,0.5052023183690647,0.5455911296780481,0.5424780253615243,13375.538748564868,3
1331,./data/posters/drama/107426.jpg,182,268,0.22958258916907887,0.4025056650726995,0.622081496203533,0.6483557592958434,14798.725520747908,3
1332,./data/posters/drama/99348.jpg,182,268,0.49377785217039877,0.40409882392918456,0.3007383091009078,0.36982581926991237,10415.057897326555,3
1333,./data/posters/drama/104990.jpg,182,268,0.1531764371427686,0.5652816936395675,0.2669872196869563,0.5137691180755962,9613.568763326226,3
1334,./data/posters/drama/101969.jpg,182,268,0.4713776449109354,0.22949065936675808,0.7321456711272339,0.4208741937378951,6172.303714941775,3
1335,./data/posters/drama/93105.jpg,182,268,0.4782156268218476,0.6103099015340886,0.45252953075604524,0.5800119394684883,14941.340741348204,3
1336,./data/posters/drama/107096.jpg,182,268,0.09156050555992833,0.5790361124358614,0.5126449201954031,0.3833605082421206,5330.233885517468,3
1337,./data/posters/drama/116384.jpg,182,268,0.45110509747618227,0.5140640594894379,0.604605206031896,0.7000474141003703,15944.379653928161,3
1338,./data/posters/drama/168501.jpg,182,268,0.30048450217463624,0.3713545073194138,0.5958621565733067,0.6764147897567319,18500.95928325406,3
1339,./data/posters/drama/172493.jpg,182,268,0.2601593133860339,0.19528961785901253,0.773225903449784,0.3372401389197782,5488.604436608168,3
1340,./data/posters/drama/69762.jpg,182,268,0.26895327663928664,0.21172190016782383,0.6295793173756299,0.47144419806102655,8349.479949155322,3
1341,./data/posters/drama/70509.jpg,182,268,0.1889642853711184,0.7906659658582786,0.400473714169939,0.5752293183361704,12230.354805642119,3
1342,./data/posters/drama/119809.jpg,182,268,0.32677660824510313,0.5486512543153872,0.6774869993921795,0.4615205939509546,7895.380925045104,3
1343,./data/posters/drama/162903.jpg,182,268,0.40295364570325426,0.404792479821741,0.7108167951451534,0.6057370151620266,12078.203665737248,3
1344,./data/posters/drama/97647.jpg,182,268,0.2270119526505939,0.5146104881495214,0.35056496766329953,0.33968416404752333,7361.650688863376,3
1345,./data/posters/drama/117398.jpg,182,268,0.302583548633524,0.11340524851445917,0.7215630798817806,0.326598008131792,4991.085000820075,3
1346,./data/posters/drama/100507.jpg,182,268,0.3113419858279695,0.4013790689593824,0.6245697015890167,0.476703412132996,8314.659381663114,3
1347,./data/posters/drama/241303.jpg,182,268,0.13912819484707573,0.6382425975547132,0.5500004019977681,0.5808984338681554,11435.137731671313,3
1348,./data/posters/drama/109707.jpg,182,268,0.40572450628420775,0.2517817446005667,0.16779595879683676,0.4843240466957099,14056.110136132524,3
1349,./data/posters/drama/114472.jpg,182,268,0.5156455358922878,0.11957069056116859,0.45884539809034985,0.5221711427369159,12999.361489257011,3
1350,./data/posters/drama/82172.jpg,182,268,0.4646755551616944,0.16325227968548423,0.7316208228411917,0.5475858800542764,8286.624774479253,3
1351,./data/posters/drama/195685.jpg,182,268,0.19741926856131822,0.3276487350090798,0.7901110961031945,0.4437461801778309,9088.174020009841,3
1352,./data/posters/drama/107322.jpg,182,268,0.10097513435119596,0.06095690733166478,0.8864673079335066,0.21124953365928867,4090.3807610300146,3
1353,./data/posters/drama/79709.jpg,182,268,0.31671623800690724,0.132431824158925,0.5798099032954169,0.9233315079611735,24081.749179924554,3
1354,./data/posters/drama/119951.jpg,182,268,0.3795779028306411,0.34848587002763626,0.6017511826774338,0.5790807394985392,10697.75820075447,3
1355,./data/posters/drama/169333.jpg,182,268,0.11259988140876542,0.06266010707826916,0.10124530868604617,0.3425292264710006,9328.495817615221,3
1356,./data/posters/drama/106834.jpg,182,268,0.49580489571948644,0.37964958482446626,0.4796503905810315,0.6343946725150933,14833.522634082336,3
1357,./data/posters/drama/107206.jpg,182,268,0.17605311797791545,0.19261551220628298,0.45257978047705877,0.40225255665759535,6305.298015417418,3
1358,./data/posters/drama/112819.jpg,182,268,0.28132347546818093,0.1586815356603083,0.27708749401023325,0.5846551587799184,14932.245694603904,3
1359,./data/posters/drama/105695.jpg,182,268,0.12914117563702404,0.9243155499314843,0.16543848308554188,0.3154630246888397,4300.112145317369,3
1360,./data/posters/drama/73812.jpg,182,268,0.4629982090623028,0.4607476298864156,0.4024336944881282,0.8980627192101498,23521.181482696407,3
1361,./data/posters/drama/120878.jpg,182,268,0.4614940073956673,0.43517882883782594,0.6639595332966711,0.785839461571678,21462.52710349352,3
1362,./data/posters/drama/118531.jpg,182,268,0.35906817047342876,0.37935119383923516,0.1813778553901469,0.33702861910758414,6480.3185993111365,3
1363,./data/posters/drama/114924.jpg,182,268,0.5618105323621698,0.2247011146852834,0.4985345573361377,0.5251881286363386,10094.553222896506,3
1364,./data/posters/drama/90768.jpg,182,268,0.384653031584732,0.20727086007683854,0.7684184925405294,0.5222346564644046,9622.233557487289,3
1365,./data/posters/drama/87231.jpg,182,268,0.2837898240924039,0.3956529630870876,0.30375851833270623,0.7970604863268482,19909.05986550763,3
1366,./data/posters/drama/110171.jpg,182,268,0.46575689059407405,0.2957116402168471,0.4580547488800343,0.3752633321838884,6805.729375102509,3
1367,./data/posters/drama/51818.jpg,182,268,0.14688359201850792,0.4353320012196953,0.6422045396803958,0.6379672368723633,13775.009635886501,3
1368,./data/posters/drama/165798.jpg,182,268,0.5654033787014767,0.4796120255711251,0.23597920224346916,0.3004234948470445,3229.6023864195504,3
1369,./data/posters/drama/24252.jpg,182,268,0.44592195756564396,0.1557678771327175,0.6897188266810742,0.5102278105873892,10642.2608249959,3
1370,./data/posters/drama/209322.jpg,182,268,0.12347097873804784,0.37276822111148816,0.7048648161905405,0.40085949440804935,4963.918771526981,3
1371,./data/posters/drama/88847.jpg,182,268,0.4966163933176154,0.2276150464363854,0.6838550460367846,0.5195348486131537,10252.883344267673,3
1372,./data/posters/drama/18328.jpg,182,268,0.21489445970142884,0.483459739432433,0.5014508903446568,0.6357258590734646,12752.491512219123,3
1373,./data/posters/drama/144546.jpg,182,268,0.15877295935264904,0.4172164482774012,0.5301600433514394,0.6871326295909519,19337.607552894868,3
1374,./data/posters/drama/48028.jpg,182,268,0.389066070496963,0.31722591102639214,0.6108758888170652,0.6346958353673532,13643.51800065606,3
1375,./data/posters/drama/111579.jpg,182,268,0.4581905115073727,0.502585728866696,0.48412816332043723,0.8419653685210513,20560.092750533047,3
1376,./data/posters/drama/51622.jpg,182,268,0.22435793819390407,0.42774878637834857,0.5689490491948788,0.8270562783392754,20802.68570608496,3
1377,./data/posters/drama/80365.jpg,182,268,0.4896620124138137,0.2976595338944426,0.5011193225855209,0.5042485361307758,6743.50594554699,3
1378,./data/posters/drama/34862.jpg,182,268,0.3086129693495028,0.3516011128990111,0.7613731600562155,0.8990569964483036,32707.51328522224,3
1379,./data/posters/drama/110965.jpg,182,268,0.5267150827614429,0.23574533096051697,0.6071430179419643,0.4083376035732677,10818.108865015582,3
1380,./data/posters/drama/79817.jpg,182,268,0.528427246399652,0.5451312668389023,0.46270304907267157,0.5659299577204413,13379.874323437756,3
1381,./data/posters/drama/180093.jpg,182,268,0.33291431323970433,0.35099064055230567,0.6057860342759377,0.6793177089152638,15767.828030178776,3
1382,./data/posters/drama/111357.jpg,182,268,0.22419193810784285,0.39933089854436354,0.5116055147661821,0.5190141573307693,9904.504961456454,3
1383,./data/posters/drama/134119.jpg,182,268,0.11927058070687904,0.6462256316014631,0.37153260845095787,0.3942277661059876,6897.306011153026,3
1384,./data/posters/drama/113870.jpg,182,268,0.21194026572990468,0.6158595470266393,0.2567524369104702,0.6020220746354636,12873.562776775463,3
1385,./data/posters/drama/101605.jpg,182,268,0.18777047112164982,0.5903266609141784,0.3337780232644148,0.612630196269735,12044.83959324258,3
